time after 16 h AEL (min),total_length (µm),semi-major_axis (µm),semi-minor_axis (µm),ellipse_area (µm^2),ellipse_aspect_ratio (-),number_of_branches (#),density (µm^-1)
500,187.8261633129358,18.628586231251457,9.379814645208276,548.9389225269862,1.986029248538292,36.0,0.3421622253497649
501,190.843930265902,19.21288491695946,9.45548192269167,570.7239828239952,2.0319307967636804,40.0,0.3343891898875329
502,193.56620209003358,19.10771968287512,9.816936788282092,589.2976763740577,1.9464034550658305,41.0,0.3284693116067322
503,197.1250224335932,18.61160261899816,9.957576660145062,582.2202447706073,1.869089564079442,37.0,0.33857466174378686
504,190.4556050511774,18.287473622114693,9.977495478667734,573.2250027432431,1.832872153258702,37.0,0.3322527875436822
505,193.91347391416517,18.458737375190417,9.82924969521899,569.9965555404011,1.87793961365829,38.0,0.3402011328477592
506,193.19824573829686,18.492162586557036,9.81184487649178,570.0175791128231,1.8846774301194313,38.0,0.33893383786337106
507,189.02514869944034,18.4010185900272,9.748955727502832,563.57255417305,1.8874861169095256,37.0,0.33540517063823955
508,186.71969234770344,18.304656013487968,9.548531555407001,549.0956867570922,1.917012674385799,35.0,0.3400494610519571
509,190.04811947244983,19.536941477520788,9.505342257146383,583.4104545984752,2.0553643360745233,35.0,0.32575370903020245
510,188.21969234770336,18.39287584156458,9.77507734870431,564.8325478417522,1.88160923800798,36.0,0.3332309603384195
511,182.9644885276607,18.72385267361765,9.554508212786816,562.0221422899689,1.9596877470427503,35.0,0.3255467618805351
512,183.10205166058415,18.757456443173773,9.670113796895905,569.8432446458066,1.9397348197903208,34.0,0.32132003560802685
513,183.28066818410107,18.44182512798048,9.618775451795416,557.2801302341568,1.917273692519579,35.0,0.3288842688632925
514,183.37533809821116,19.533502980631255,9.681711297726814,594.1308916260373,2.0175671820763297,32.0,0.3086446786100339
515,183.795833227046,18.46523422537225,10.220166459242632,592.8743519553891,1.806744958510257,35.0,0.31000806936724384
516,183.20744487939763,19.574295461421,9.715850035059809,597.4709787534173,2.014676573926813,36.0,0.3066382324738978
517,184.16378957878302,20.17993391326162,9.73267948928918,617.0239675792202,2.0734201650706416,34.0,0.29847104692110377
518,186.7307313170245,18.433588854407546,9.80098612716159,567.5832152179287,1.8807891997033157,35.0,0.32899269448150886
519,188.57724105935478,19.753259209469714,9.517675320196737,590.6354650978874,2.0754289829106507,33.0,0.31927856047063047
520,181.8719741063884,18.600882721547837,9.606459242064748,561.3668613101187,1.9362891417993346,33.0,0.32398060277718455
521,182.8442459305199,18.622446002067676,9.695399776329749,567.221021526519,1.9207507097884016,35.0,0.32235096900753957
522,183.19963914933336,18.272152352472446,9.638564232198853,553.2888601774049,1.8957338367297478,31.0,0.33111029759499006
523,183.98073131702455,18.45539266820188,9.669230458111201,560.6154651468911,1.9086723341794234,34.0,0.3281763396748578
524,182.71296436405822,18.427334005574195,9.848478129675671,570.1399919364735,1.8710844216680047,32.0,0.320470352804889
525,180.77990610229972,18.559175672488074,9.727811614297348,567.1836549693943,1.9078469452688538,33.0,0.3187325736882435
526,182.23073131702452,18.74478757793246,9.726543320438822,572.7814193741744,1.9271787479261206,29.0,0.3181505634664813
527,184.26474105935498,18.558783015567148,9.646968795088938,562.4581842947482,1.923794241463186,33.0,0.32760611580467935
528,185.69672157469418,18.721897017473513,9.765087725859328,574.3490061272333,1.9172277344621587,32.0,0.32331686760777206
529,191.24665844177065,18.45946550369586,9.755205652864069,565.7250687040494,1.8922682063884808,34.0,0.3380558313950526
530,191.48853704708873,18.5006221825257,9.71078200873443,564.4044273784554,1.9051629586458831,36.0,0.3392753985586441
531,197.01258556651672,18.827708452818985,9.591870844909298,567.349478051628,1.9628817732477528,34.0,0.34725084482864166
532,197.45820696119875,18.686298065991615,9.843845713165997,577.8803709717159,1.8982721398202096,34.0,0.3416939160421202
533,196.83764869944034,18.898954939970668,9.813150075410523,582.6343734334109,1.9258805576944211,37.0,0.33784077575014004
534,195.44488174647378,18.752884215810305,9.806224879384892,577.7231802694407,1.9123449081035762,33.0,0.33830195571401767
535,198.6349836564952,18.458710254364796,9.8726289736974,572.511271513273,1.8696854002659657,35.0,0.34695383923439505
536,189.81911966467294,18.67284432547655,9.74923278290941,571.9140810568084,1.9153142345939673,34.0,0.33190146204114557
537,195.84132835588068,18.525120888411344,9.646721882580923,561.4236214721594,1.920353993190385,36.0,0.34882986904317903
538,193.21448852766036,18.41137046933453,9.615608683699778,556.1766738891881,1.9147379094726662,32.0,0.3473976842224709
539,193.86981861355042,18.788969119653387,9.775652500082188,577.0302492032996,1.9220168801515214,34.0,0.3359786057684579
540,184.48885271170653,18.75547930972122,9.662056991980025,569.308456532811,1.9411476588566157,32.0,0.3240578118851004
541,186.18079444994794,18.96741882975841,9.58388769731635,571.083776730102,1.9790944373304384,30.0,0.3260131035694579
542,188.26550314115596,18.82645701820738,9.549240965844461,564.7904209175981,1.9715134517544883,32.0,0.33333692670510706
543,184.8620128834863,18.87907515447324,9.493022318704327,563.0346073964863,1.9887317780002847,32.0,0.32833152785812214
544,191.3601730552659,18.536322697278372,9.538484295408294,555.4600426093008,1.94331951735786,32.0,0.3445075403738172
545,184.95224105935472,20.46077789548089,9.338915661184927,600.3001710660136,2.1909158019834623,33.0,0.3080995974579124
546,191.6689933988255,18.60457203661556,9.666691434662395,564.9986536958191,1.9246059691017041,34.0,0.3392379648076386
547,190.85833322704576,18.75703819930955,9.700865433908893,571.6426394784614,1.9335427676117696,32.0,0.3338770064479016
548,193.77698852766042,18.77146244481059,9.700478071308012,572.0593915425167,1.9351069407942538,33.0,0.3387357875642157
549,195.70636713297853,18.72541945929106,9.572086199565842,563.103242994685,1.9562526986165654,33.0,0.347549707034498
550,195.72965357060536,18.89285523090927,9.885438693476344,586.736919701076,1.911180253778434,37.0,0.3335901440637543
551,194.31804191825373,18.74313061469103,9.725049698126783,572.642838435453,1.9273043528303293,31.0,0.3393354965359561
552,195.92603704708867,18.5720233797913,9.731639239385894,567.7996170474358,1.908416755177956,34.0,0.34506193939669455
553,190.94227983645257,18.56179738585876,9.610752485363784,560.4376367247289,1.93135734315565,35.0,0.34070210015220304
554,187.65934784054127,19.43025254629677,9.581861896474742,584.8954261029266,2.0278159668994338,38.0,0.320842563414948
555,185.788789578783,19.515449892029558,9.580137184730889,587.3543213779874,2.037074158304734,37.0,0.316314672109512
556,187.00217792643122,18.494018885723527,9.773578454268886,567.8514942824727,1.8922464246087616,36.0,0.3293152871997351
557,182.32463914933345,19.486242577315533,9.67449971515324,592.2519420424022,2.014186071740132,33.0,0.3078497953431446
558,185.4378380982111,18.51614661452469,9.818372715055096,571.1366080632489,1.8858671545573717,33.0,0.32468210841367623
559,181.9300323681468,17.038148911527802,9.881928892528432,528.9492513808148,1.7241723854550375,35.0,0.34394610048737373
560,188.31099826999076,18.565587535281857,10.126664711328125,590.6429184233926,1.8333368453004657,33.0,0.31882376372623017
561,184.09684784054141,18.682753008384072,10.183790265753641,597.7233082682368,1.8345579122157494,32.0,0.3079967692307648
562,185.87977983645257,17.1800844983681,10.238058339047383,552.576954089631,1.678060812844191,33.0,0.336387137503208
563,185.74145462172797,17.242055573534298,10.144520179002573,549.503450207666,1.699642296460942,34.0,0.33801690335435264
564,188.04951288348622,17.61137930654341,10.050188315320119,556.0546065512254,1.7523432152706335,35.0,0.33818533408042634
565,191.16010992234249,19.112521437333566,10.015723368817762,601.3816595266031,1.9082517291598853,32.0,0.31786820714289876
566,189.03587200414373,19.02736660975745,10.342739572854368,618.2500328887606,1.839683429687896,30.0,0.3057595826091225
567,185.9056681841009,18.976341257502323,10.507156240890957,626.3939359958073,1.8060396954650424,34.0,0.29678714543837037
568,194.46341078124155,18.958705546396615,10.726969810699682,638.9040079286651,1.767386865159827,34.0,0.3043703097303997
569,195.11797878533022,18.98212805558234,10.682677318379532,637.0519975520366,1.7769073697399447,35.0,0.3062826575147695
570,195.91975548062678,18.843176455746864,10.626549281117319,629.0660513892024,1.7732168700548874,32.0,0.31144544368268806
571,195.0277506094617,19.41360731855171,10.640588031219112,648.9656986566079,1.8244863217702691,34.0,0.3005208919565073
572,199.93752243359316,18.7499315908359,10.792962039942106,635.7556227284666,1.737236869864547,38.0,0.314488012824052
573,196.77775060946175,18.678541271440096,10.716055003557539,628.8220515256004,1.7430426836404957,35.0,0.31293074110879937
574,199.96157095302135,18.902271082367157,10.702153302766153,635.5284949495178,1.7662119526433568,34.0,0.31463824603003043
575,197.18124086713152,18.817807792879247,10.665753313925252,630.5367961830236,1.764320553740038,32.0,0.3127196415193768
576,195.40535251948316,18.92162029836152,10.633960702699834,632.1254080308557,1.7793577414253139,35.0,0.30912434469007277
577,196.12502243359313,18.844518749126106,10.575682948977818,626.0994843928739,1.7818725126349881,35.0,0.31324897611722957
578,195.64462921477985,18.73088092286876,10.726921859578706,631.2235489433516,1.7461561823667844,36.0,0.3099450734090685
579,193.2563040000551,18.80541143121987,10.672469763664136,630.51822643383,1.762048696098951,36.0,0.306503913603101
580,193.106177734208,18.710759581728034,10.754024784613316,632.1386203024282,1.7398843648286069,32.0,0.3054807466783504
581,193.23225548062683,18.68513460398671,10.828539876503674,635.6470029343758,1.7255451627906624,37.0,0.30399302535620726
582,199.05884277715296,18.591918016059324,10.641891714595037,621.5740914163514,1.7470501029963559,31.0,0.32024958170886275
583,196.86245930066963,18.39187653903669,10.54336168009892,609.193162837631,1.7444034547114327,32.0,0.3231527720759066
584,196.83028938655968,18.604942249869417,10.502280951708492,613.8493935611548,1.7715144296194816,35.0,0.320649155071537
585,202.0141097301192,18.643094797780925,10.376955996817669,607.7680359867019,1.7965860897452255,37.0,0.3323868610532511
586,203.90167286304273,18.642822358161496,10.503001374858998,615.1413994913278,1.774999516118008,37.0,0.331471224391096
587,196.99818260537307,18.30150712131271,10.367895932481815,596.1113037242749,1.7652093771481159,36.0,0.3304721473567167
588,193.10541565240666,18.416475829000863,10.287402939045135,595.1989422682434,1.7901968007010192,34.0,0.32443843887978246
589,194.02407095302132,18.445470449561885,10.253173322939382,594.1524713854315,1.7990011354137465,34.0,0.3265560277829028
590,194.88130400005494,18.394471440607536,10.450232238458044,603.897355381045,1.7601973832613773,34.0,0.3227060066807039
591,202.11766312071248,18.353527904699288,10.48393439581795,604.4964069183218,1.7506336086975633,36.0,0.33435709593559615
592,198.36061947244963,18.254176294757254,10.419044681128863,597.5028947811684,1.752000961068869,35.0,0.33198269197523794
593,194.95712921477994,18.406698954219294,10.299277284206347,595.5696151609799,1.787183551456125,36.0,0.32734566077902394
594,192.32324573829678,18.475879153896017,10.286197428878149,597.048815943268,1.7961816581534413,33.0,0.3221231507417837
595,193.12502243359322,18.32665988527807,10.174529136045724,585.7974981697489,1.801229289358606,31.0,0.3296788105735996
596,193.5813671329786,18.269980726330704,10.261598979514954,588.9833263577098,1.7804224042279122,32.0,0.32867036887120643
597,191.11797878533025,18.160314208786332,10.20000669624276,581.9339410292116,1.7804217928088033,33.0,0.3284186834803241
598,193.61874086713146,18.175179754631632,10.420550707816213,595.0031415218361,1.7441669125028922,30.0,0.32540793040506294
599,192.37502243359322,18.191294580691586,10.585949221374074,604.9831596844223,1.7184377329112415,34.0,0.31798409485305656
600,195.58657095302135,18.322019648770738,10.499943448819558,604.3801293346386,1.7449636503357135,33.0,0.3236151578450178
601,196.2097311248011,18.19816797894961,10.622115319041919,607.2794068233447,1.713233892907032,30.0,0.32309630282239715
602,201.08289129658093,18.0977018220142,10.75482380418774,611.4720365427397,1.682752051685614,34.0,0.3288505103741174
603,199.45084764831793,18.009921747909733,10.830204871168915,612.771235546738,1.6629345392951835,32.0,0.32548989913072573
604,193.4153137423853,18.00207285644305,10.59740880660695,599.3383608446792,1.6987240168766222,31.0,0.32271472406637697
605,195.903512691263,19.096314728678454,10.377555231057594,622.5790319691644,1.840155441575262,31.0,0.3146644885736625
606,196.96157095302146,17.96968974625034,10.649425258009309,601.1967462167194,1.6873858739686955,32.0,0.32761582991339205
607,193.871342777153,18.032687431857468,10.532471471043129,596.6788157268002,1.7121040851081006,31.0,0.3249174223505873
608,195.65611460128426,18.83587398072792,10.4804744032528,620.1783346557178,1.7972348632311794,36.0,0.31548363376785754
609,196.88910973011917,18.865733346913686,10.876028836643629,644.60536355126,1.7346159733735775,34.0,0.3054413147377764
610,196.3443766830856,18.317717161147495,11.017432449782117,634.0180441038219,1.6626121598330972,34.0,0.30968263207810814
611,193.95160973011937,18.371063706111656,10.967315961191424,632.9720469057894,1.6750738075860023,32.0,0.3064141784431546
612,189.14646904300008,18.415906974265116,10.835413404003834,626.8858553787555,1.6996035395807036,31.0,0.3017239381302047
613,185.75998365649545,18.39897477505646,10.786304546866939,623.470881326298,1.7057718605211039,30.0,0.2979449228828966
614,189.5902506094618,18.47891747490791,10.887525465560858,632.0560350673223,1.697255958974328,30.0,0.29995797855053774
615,185.78403217592353,18.676089680331394,10.823372787832891,635.0361380623652,1.7255332553384972,30.0,0.29255662952157563
616,186.81176035179203,18.402559191006638,10.859053590417812,627.7982090087943,1.6946743137215314,33.0,0.2975665710272441
617,191.18308069535172,18.288365492688023,10.888667903505917,625.6040009792126,1.6795778560570813,29.0,0.30559759911398693
618,193.4785758241866,18.47115252486518,10.746278498643427,623.5940441652231,1.7188417857583826,33.0,0.31026366854287
619,190.7688671329786,18.497888283253886,10.7275610278454,623.4089296563528,1.7243330739614662,32.0,0.306009198870696
620,190.02330887122028,18.57174025708003,10.691285031893711,623.7813440456335,1.7370914910300994,31.0,0.3046312793498981
621,189.60725548062706,18.78970601013399,10.843985106545984,640.1161288865002,1.7327307097454019,30.0,0.29620758941108727
622,188.37349826999096,18.60237804394262,10.79775624164136,631.032689689618,1.722800332554542,31.0,0.2985162279986557
623,187.75922157469415,18.49400135919026,10.53978243105863,612.3678813199675,1.7546853059027234,32.0,0.3066118052598979
624,190.1046535706055,18.69990120793579,10.590866340077525,622.1866264987765,1.7656630352488147,34.0,0.30554281540954875
625,185.5636001800122,18.676464589227525,10.305112591627207,604.6405680733426,1.8123493967840731,31.0,0.3068990239462454
626,185.0181050511773,18.751993102573294,10.186773267168968,600.1142607714519,1.8408177556095453,32.0,0.3083047965121425
627,188.80287687530878,18.532931558307922,10.165596140834557,591.870707461174,1.8231032692576,33.0,0.318993446533581
628,186.52514869944048,18.44111327734367,10.305888485997835,597.0661460518469,1.7893763650168362,32.0,0.31240282158493604
629,192.26258556651678,19.92551697879224,10.199826010182926,638.4872577576135,1.953515379468212,37.0,0.30112203999457837
630,190.00186226181336,19.760342608015797,9.899884743327345,614.5744219677293,1.9960174406408655,37.0,0.3091600552679528
631,191.2644253947369,19.917864607984527,10.135194061293411,634.1977797445203,1.965217882117463,34.0,0.3015848233839382
632,187.58504678941884,18.707170530783927,9.957823199509978,585.2243514707262,1.8786405578786036,33.0,0.32053527218749395
633,191.76810505117732,19.823450022084362,10.001924102236806,622.8918772912086,1.9819636521388013,37.0,0.3078674037059624
634,191.34577009412226,19.143076246664055,9.995704886513204,601.1391699948363,1.9151301948192794,34.0,0.31830527712204465
635,190.44932348471556,18.876910773438397,9.90523956916598,587.416010788669,1.9057500468944064,32.0,0.32421541120238945
636,192.21004678941875,18.40252792517436,9.952996371040006,575.4150329828803,1.8489434979319146,35.0,0.3340372353378146
637,195.57324573829655,19.89038566832785,9.686895633923955,605.3097891415737,2.053329200602802,38.0,0.32309612242625513
638,194.67679912888974,18.45052468122547,9.81614395495725,568.9832901100255,1.879610238591476,35.0,0.3421485349617995
639,194.15351269126293,18.49500849937739,9.65585207861532,561.0415322118114,1.9154196179473406,37.0,0.3460590732487228
640,192.0285126912629,17.121974209078743,9.908462179334025,532.9788399604805,1.728015296338302,35.0,0.36029293903206644
641,193.37318260537302,16.873102601834688,9.820116441391797,520.5488094136526,1.7182181802564531,35.0,0.3714794445946174
642,197.03923599596638,16.94809657506432,9.853030993919369,524.614936859448,1.720089644041874,37.0,0.3755883070648369
643,197.50078451539457,16.977271893841323,9.905103269780321,528.2953456574122,1.7139924169834375,36.0,0.3738453994320621
644,197.5141097301192,16.889941997249398,10.15157852177926,538.6561330815044,1.6637749450505268,35.0,0.36667940379736325
645,195.2419010389111,16.92627808232637,10.416773070779575,553.9168130477077,1.6249060978209093,33.0,0.3524751306331901
646,194.77483303482276,16.956020785706695,10.343836280082263,551.0048873183671,1.6392390914342514,35.0,0.3534902094657522
647,194.9471679918777,16.928608003538564,10.113784132655816,537.8792630879249,1.6738154365860702,35.0,0.3624366681710325
648,197.77039129658084,19.158457175387422,10.204347504324287,614.1799647136559,1.877479884653934,36.0,0.3220072334804762
649,196.94456608185624,19.270397133832134,10.303576031281876,623.7757940913955,1.8702630111455283,38.0,0.31572973486207445
650,195.6830806953517,19.33727139840177,10.166003661195923,617.5829918150441,1.9021507411228835,37.0,0.3168530922787387
651,197.95973112480115,18.536473320172192,10.329276563014954,601.515591370774,1.794556783051386,37.0,0.32910157935171264
652,195.536634085945,18.523233163884107,10.171214840082348,591.8879438573895,1.821142651602288,36.0,0.33036090042925076
653,197.0347942577247,18.42760602771416,10.298588977327313,596.2062397457873,1.789333089055515,38.0,0.3304809328089843
654,195.51074573829672,19.86603110352279,9.89882054019345,617.7950647317575,2.0069089062538508,35.0,0.316465373227263
655,197.25890591007655,18.485035871231016,10.329261937934145,599.8455773246321,1.7895795442407019,42.0,0.3288494795441685
656,196.32584764831793,19.22055731914477,10.315541148866025,622.884988923327,1.863262144153985,37.0,0.3151879578727243
657,197.47229425772485,20.162549896469713,10.147727185981138,642.7825983543892,1.9869030302986301,39.0,0.30721474844415636
658,192.85985739064841,19.520730626695325,10.137498812102725,621.694116736417,1.9255963417120563,34.0,0.31021663580003966
659,190.99297878533028,18.550168639269163,10.346769153899674,602.9794266760701,1.7928464782919842,33.0,0.3167487485239437
660,188.98593513706734,18.455175971879147,10.200854520365906,591.4317255235736,1.8091794109046029,33.0,0.3195397321132287
